gf_id,genus,species,gall_id,host_id,sourceURL,pageURL,phenophase,lifestage,viability,date,doy,latitude,longitude,site,state,country,AGDD32,AGDD50,yearend32,yearend50,percent32,percent50
920,Quercus,buckleyi,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/278/mode/1up,senescent,,,1917-10-26,,29.7947,-98.732,Boerne,TX,USA,,,,,,
920,Quercus,buckleyi,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/278/mode/1up,developing,,,1917-10-26,,29.7947,-98.732,Boerne,TX,USA,,,,,,
920,Quercus,buckleyi,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/278/mode/1up,dormant,Pupa,,1917-10-26,,29.7947,-98.732,Boerne,TX,USA,,,,,,
920,Quercus,buckleyi,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/278/mode/1up,dormant,Adult,,1917-10-26,,29.7947,-98.732,Boerne,TX,USA,,,,,,
1086,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/279/mode/1up,dormant,Larva,,1916-10-22,,42.1636,-87.787,Ravinia,IL,USA,,,,,,
1086,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/279/mode/1up,dormant,Adult,,1916-10-22,,42.1636,-87.787,Ravinia,IL,USA,,,,,,
1086,Quercus,coccinea,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/279/mode/1up,dormant,Adult,,xxxx-05-19,,39.6206,-86.2819,Miller,IN,USA,,,,,,
1086,Quercus,rubra,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/279/mode/1up,dormant,Adult,,1919-09-21,,38.9696,-77.1764,Plummers Island,MD,USA,,,,,,
1086,Quercus,rubra,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/279/mode/1up,dormant,Pupa,,1919-09-21,,38.9696,-77.1764,Plummers Island,MD,USA,,,,,,
1086,Quercus,rubra,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/279/mode/1up,dormant,Larva,,1919-09-21,,38.9696,-77.1764,Plummers Island,MD,USA,,,,,,
1085,Quercus,coccinea,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/280/mode/1up,dormant,,viable,1915-04-25,,42.2034,-87.8083,Fort Sheridan,IL,USA,,,,,,
1085,Quercus,coccinea,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/280/mode/1up,dormant,Adult,,1915-04-25,,42.2034,-87.8083,Fort Sheridan,IL,USA,,,,,,
2125,Quercus,chrysolepis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/281/mode/1up,dormant,,viable,1916-08-06,,34.2916,-117.8404,"Coldbrook Camp, San Gabriel Mountains",CA,USA,,,,,,
2125,Quercus,chrysolepis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/281/mode/1up,dormant,Larva,,1919-11-01,,34.2916,-117.8404,"Coldbrook Camp, San Gabriel Mountains",CA,USA,,,,,,
2125,Quercus,chrysolepis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/281/mode/1up,dormant,Pupa,,1919-11-01,,34.2916,-117.8404,"Coldbrook Camp, San Gabriel Mountains",CA,USA,,,,,,
2125,Quercus,chrysolepis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/281/mode/1up,maturing,Adult,,1919-03-10,,34.2916,-117.8404,"Coldbrook Camp, San Gabriel Mountains",CA,USA,,,,,,
2125,Quercus,chrysolepis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/281/mode/1up,maturing,Adult,,1919-03-19,,34.2916,-117.8404,"Coldbrook Camp, San Gabriel Mountains",CA,USA,,,,,,
924,Quercus,bicolor,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/282/mode/1up,maturing,Adult,,xxxx-04-15,,41.8781,-87.6298,Chicago,IL,USA,,,,,,
924,Quercus,bicolor,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/282/mode/1up,maturing,Adult,,xxxx-05-07,,41.8781,-87.6298,Chicago,IL,USA,,,,,,
835,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/283/mode/1up,dormant,Adult,,1916-10-22,,42.1817,-87.8003,Highland Park,IL,USA,,,,,,
835,Quercus,alba,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/283/mode/1up,,Adult,,1919-05-11,,42.135,-87.7581,Glencoe,IL,USA,,,,,,
835,Quercus,alba,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/283/mode/1up,perimature,,,1919-05-23,,42.1636,-87.787,Ravinia,IL,USA,,,,,,
835,Quercus,alba,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/283/mode/1up,developing,,,1919-05-23,,42.1636,-87.787,Ravinia,IL,USA,,,,,,
835,Quercus,alba,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/283/mode/1up,dormant,Larva,,1919-05-23,,42.1636,-87.787,Ravinia,IL,USA,,,,,,
835,Quercus,alba,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/283/mode/1up,,Adult,,1883-04-27,,37.9843,-90.6863,Cadet,MO,USA,,,,,,
835,Quercus,alba,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/283/mode/1up,,Adult,,1883-05-05,,37.9843,-90.6863,Cadet,MO,USA,,,,,,
835,Quercus,alba,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/283/mode/1up,,Adult,,1885-04-21,,41.0907,-73.9179,Nyack,NY,USA,,,,,,
835,Quercus,alba,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/283/mode/1up,dormant,,viable,1919-10-10,,30.7744,-85.2269,Marianna,FL,USA,,,,,,
835,Quercus,alba,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/283/mode/1up,dormant,Adult,,1919-12-06,,30.7744,-85.2269,Marianna,FL,USA,,,,,,
835,Quercus,alba,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/283/mode/1up,dormant,Adult,,1920-10-31,,38.9072,-77.0369,Washington ,DC,USA,,,,,,
876,Quercus,laevis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/285/mode/1up,dormant,,viable,1914-04-21,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
876,Quercus,laevis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/285/mode/1up,perimature,Adult,,1914-08-10,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
876,Quercus,laevis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/285/mode/1up,dormant,,viable,1914-04-25,,30.3322,-81.6557,Jacksonville,FL,USA,,,,,,
876,Quercus,laevis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/285/mode/1up,perimature,Adult,,1914-08-10,,30.3322,-81.6557,Jacksonville,FL,USA,,,,,,
937,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/287/mode/1up,dormant,Adult,,1918-04-04,,35.5942,-105.2228,Las Vegas,NM,USA,,,,,,
937,Quercus,gambelii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/287/mode/1up,dormant,,viable,xxxx-04-19,,35.1983,-111.6513,Flagstaff,AZ,USA,,,,,,
937,Quercus,gambelii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/287/mode/1up,maturing,Adult,,xxxx-04-10,,35.1983,-111.6513,Flagstaff,AZ,USA,,,,,,
937,Quercus,gambelii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/287/mode/1up,maturing,Adult,,xxxx-04-16,,35.1983,-111.6513,Flagstaff,AZ,USA,,,,,,
901,Quercus,chapmanii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/288/mode/1up,dormant,,viable,1919-10-30,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
901,Quercus,chapmanii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/288/mode/1up,dormant,Pupa,,1920-02-23,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
901,Quercus,chapmanii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/288/mode/1up,dormant,Adult,,1920-02-23,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
832,Quercus,macrocarpa,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/289/mode/1up,dormant,Adult,,1914-10-22,,42.1081,-87.7359,Winnetka,IL,USA,,,,,,
832,Quercus,macrocarpa,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/289/mode/1up,maturing,Adult,,1914-11-01,,42.1081,-87.7359,Winnetka,IL,USA,,,,,,
832,Quercus,macrocarpa,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/289/mode/1up,maturing,Adult,,1914-11-11,,42.1081,-87.7359,Winnetka,IL,USA,,,,,,
832,Quercus,macrocarpa,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/289/mode/1up,dormant,,viable,1914-10-03,,42.2034,-87.8083,Fort Sheridan,IL,USA,,,,,,
832,Quercus,macrocarpa,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/289/mode/1up,dormant,Adult,,1914-10-29,,42.2034,-87.8083,Fort Sheridan,IL,USA,,,,,,
890,Quercus,x undulata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/290/mode/1up,dormant,,viable,1916-07-10,,37.1695,-104.5005,Trinidad,CO,USA,,,,,,
890,Quercus,x undulata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/290/mode/1up,dormant,Pupa,,1916-07-10,,37.1695,-104.5005,Trinidad,CO,USA,,,,,,
890,Quercus,x undulata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/290/mode/1up,dormant,Adult,,1916-09-16,,37.1695,-104.5005,Trinidad,CO,USA,,,,,,
975,Quercus,chapmanii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/291/mode/1up,dormant,,viable,1919-10-30,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
975,Quercus,chapmanii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/291/mode/1up,dormant,Larva,,1919-10-30,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
975,Quercus,chapmanii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/291/mode/1up,dormant,Pupa,,1919-10-30,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
975,Quercus,chapmanii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/291/mode/1up,dormant,Adult,,1920-01-12,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
975,Quercus,chapmanii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/291/mode/1up,dormant,,viable,1919-11-23,,29.9919,-81.6781,Green Cove Springs,FL,USA,,,,,,
975,Quercus,chapmanii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/291/mode/1up,dormant,Adult,,1919-12-01,,29.9919,-81.6781,Green Cove Springs,FL,USA,,,,,,
975,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/291/mode/1up,dormant,,viable,xxxx-10-11,,30.7744,-85.2269,Marianna,FL,USA,,,,,,
975,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/291/mode/1up,dormant,Adult,,xxxx-12-06,,30.7744,-85.2269,Marianna,FL,USA,,,,,,
816,Quercus,virginiana,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/294/mode/1up,maturing,Adult,,xxxx-12-14,,28.7713,-97.0068,Victoria County,TX,USA,,,,,,
816,Quercus,virginiana,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/294/mode/1up,dormant,Adult,,xxxx-12-20,,28.7713,-97.0068,Victoria County,TX,USA,,,,,,
816,Quercus,virginiana,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/294/mode/1up,dormant,Adult,,xxxx-02-06,,28.7713,-97.0068,Victoria County,TX,USA,,,,,,
711,Quercus,geminata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/294/mode/1up,dormant,,viable,1919-11-07,,27.9659,-82.8001,Clearwater,FL,USA,,,,,,
711,Quercus,geminata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/294/mode/1up,maturing,Adult,,1919-12-08,,27.9659,-82.8001,Clearwater,FL,USA,,,,,,
710,Quercus,virginiana,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/295/mode/1up,dormant,,viable,1917-10-26,,29.7947,-98.732,Boerne,TX,USA,,,,,,
710,Quercus,virginiana,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/295/mode/1up,dormant,Pupa,,1917-10-26,,29.7947,-98.732,Boerne,TX,USA,,,,,,
710,Quercus,virginiana,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/295/mode/1up,dormant,Adult,,1917-10-26,,29.7947,-98.732,Boerne,TX,USA,,,,,,
710,Quercus,virginiana,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/295/mode/1up,perimature,,,1917-11-15,,29.7947,-98.732,Boerne,TX,USA,,,,,,
710,Quercus,virginiana,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/296/mode/1up,perimature,,,1918-03-23,,29.7947,-98.732,Boerne,TX,USA,,,,,,
710,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/296/mode/1up,developing,,,1917-10-15,,29.7604,-95.3698,Houston,TX,USA,,,,,,
710,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/296/mode/1up,developing,,,1917-10-15,,29.3116,-96.1027,Wharton,TX,USA,,,,,,
710,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/296/mode/1up,developing,,,1917-10-15,,28.8053,-97.0036,Victoria,TX,USA,,,,,,
710,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/296/mode/1up,developing,,,1917-10-15,,29.0939,-97.2892,Cuero,TX,USA,,,,,,
710,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/296/mode/1up,developing,,,1917-10-15,,30.2672,-97.7431,Austin,TX,USA,,,,,,
710,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/296/mode/1up,developing,,,1918-07-15,,29.3175,-99.4664,Sabinal,TX,USA,,,,,,
710,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/296/mode/1up,developing,,,1918-07-15,,30.0474,-99.1403,Kerrville,TX,USA,,,,,,
2126,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/297/mode/1up,developing,,too early,1918-05-11,,36.603954,-121.89846,Monterey,CA,USA,,,,,,
4499,Quercus,alba,,,https://www.biorxiv.org/content/10.1101/2022.02.11.480154v1.abstract,,developing,,too early,2018-05-15,,41.6931,-91.5487,Waterworks Prairie Park,IA,USA,,,,,,
4499,Quercus,alba,,,https://www.biorxiv.org/content/10.1101/2022.02.11.480154v1.abstract,,perimature,,too late,2017-05-25,,41.7182,-91.7306,Iowa City,IA,USA,,,,,,
1174,Quercus,macrocarpa,,,https://www.biorxiv.org/content/10.1101/2022.02.11.480154v1.abstract,,perimature,,too late,2017-05-22,,41.6823,-91.5961,Coralville,IA,USA,,,,,,
2523,Quercus,turbinella,,,https://www.gallformers.org/source/297,,dormant,,viable,2012-07-10,,31.2761,-116.3769,Ejido Erendira,Baja California,Mexico,,,,,,
2523,Quercus,turbinella,,,https://www.gallformers.org/source/297,,maturing,Adult,,2012-10-23,,31.2761,-116.3769,Ejido Erendira,Baja California,Mexico,,,,,,
1352,Quercus,garryana,,,https://www.gallformers.org/source/297,,dormant,,viable,1922-09-08,,36.5077,-118.575,Sequoia National Park,CA,USA,,,,,,
1352,Quercus,garryana,,,https://www.gallformers.org/source/297,,dormant,Adult,viable,1922-12-01,,36.5077,-118.575,Sequoia National Park,CA,USA,,,,,,
1352,Quercus,garryana,,,https://www.gallformers.org/source/297,,dormant,Adult,viable,1922-10-01,,36.4864,-118.5658,Sequoia National Park,CA,USA,,,,,,
1353,Quercus,douglasii,,,https://www.gallformers.org/source/297,,dormant,,viable,2007-11-02,,39.1546,-122.1494,Williams,CA,USA,,,,,,
1353,Quercus,douglasii,,,https://www.gallformers.org/source/297,,dormant,,viable,2007-11-03,,38.9582,-122.6264,Clearlake,CA,USA,,,,,,
1147,,,,,https://www.gallformers.org/source/297,,dormant,,viable,2003-10-10,,37.4194,-118.5876,Round Valley,CA,USA,,,,,,
1364,Quercus,douglasii,,,https://www.gallformers.org/source/297,,dormant,,viable,1920-03-18,,38.2975,-122.2869,Napa,CA,USA,,,,,,
1364,Quercus,douglasii,,,https://www.gallformers.org/source/297,,dormant,,viable,1927-10-16,,38.2975,-122.2869,Napa,CA,USA,,,,,,
1364,Quercus,durata,,,https://www.gallformers.org/source/297,,dormant,,viable,1927-10-16,,38.2975,-122.2869,Napa,CA,USA,,,,,,
1364,Quercus,garryana,,,https://www.gallformers.org/source/297,,dormant,,viable,1928-07-15,,44.5646,-123.262,Corvallis,OR,USA,,,,,,
2439,Quercus,turbinella,,,https://www.gallformers.org/source/297,,dormant,,viable,2007-10-31,,35.1983,-111.6513,Flagstaff,AZ,USA,,,,,,
2526,Quercus,chihuahensis,,,https://www.gallformers.org/source/297,,dormant,,viable,2011-01-26,,22.337778,-103.38,Monte Escobedo,Zacatecas,Mexico,,,,,,
2526,Quercus,chihuahensis,,,https://www.gallformers.org/source/297,,maturing,Adult,,2011-02-26,,22.337778,-103.38,Monte Escobedo,Zacatecas,Mexico,,,,,,
2526,Quercus,resinosa,,,https://www.gallformers.org/source/297,,dormant,,viable,2010-11-02,,22.337778,-103.38,Monte Escobedo,Zacatecas,Mexico,,,,,,
2526,Quercus,resinosa,,,https://www.gallformers.org/source/297,,maturing,Adult,,2010-12-20,,22.337778,-103.38,Monte Escobedo,Zacatecas,Mexico,,,,,,
2526,Quercus,grisea,,,https://www.gallformers.org/source/297,,dormant,,viable,2012-05-26,,22.337778,-103.38,Monte Escobedo,Zacatecas,Mexico,,,,,,
2526,Quercus,grisea,,,https://www.gallformers.org/source/297,,maturing,Adult,,2010-06-15,,22.337778,-103.38,Monte Escobedo,Zacatecas,Mexico,,,,,,
2526,Quercus,magnoliifolia,,,https://www.gallformers.org/source/297,,dormant,,viable,2010-03-06,,20.279,-104.085,Parque Nacional de Sierra de Quila,Jalisco,Mexico,,,,,,
2526,Quercus,magnoliifolia,,,https://www.gallformers.org/source/297,,maturing,Adult,,2010-03-16,,20.279,-104.085,Parque Nacional de Sierra de Quila,Jalisco,Mexico,,,,,,
2526,Quercus,magnoliifolia,,,https://www.gallformers.org/source/297,,maturing,Adult,,2010-03-20,,20.279,-104.085,Parque Nacional de Sierra de Quila,Jalisco,Mexico,,,,,,
2526,Quercus,resinosa,,,https://www.gallformers.org/source/297,,dormant,,viable,2014-06-02,,22.337778,-103.38,Monte Escobedo,Zacatecas,Mexico,,,,,,
2526,Quercus,rugosa,,,https://www.gallformers.org/source/297,,dormant,,viable,2019-06-16,,21.7812,-102.517,Ocote,Aguascalientes,Mexico,,,,,,
949,,,,,https://www.gallformers.org/source/297,,maturing,Adult,,1882-03-31,,32.6228,-109.946,Fort Grant,AZ,USA,,,,,,
949,Quercus,arizonica,,,https://www.gallformers.org/source/297,,dormant,,viable,2008-04-07,,31.929,-109.38,Chiricahua Mountains,AZ,USA,,,,,,
2094,,,,,https://www.gallformers.org/source/297,,dormant,,viable,1885-10-17,,39.1007,-120.9533,Colfax,CA,USA,,,,,,
2094,,,,,https://www.gallformers.org/source/297,,maturing,Adult,,1885-11-20,,39.1007,-120.9533,Colfax,CA,USA,,,,,,
2094,Quercus,chrysolepis,,,https://www.gallformers.org/source/297,,dormant,,viable,2002-10-01,,37.4194,-118.5876,Round Valley,CA,USA,,,,,,
2094,Quercus,chrysolepis,,,https://www.gallformers.org/source/297,,dormant,,viable,2005-09-25,,40.4977,-121.4207,Lassen Volcanic National Park,CA,USA,,,,,,
2094,Quercus,chrysolepis,,,https://www.gallformers.org/source/297,,dormant,,viable,2005-09-25,,34.6743,-119.4456,Los Padres National Forest,CA,USA,,,,,,
2101,,,,,https://www.gallformers.org/source/297,,dormant,,viable,1885-12-14,,39.0635,-120.718,Placer,CA,USA,,,,,,
2101,Quercus,vacciniifolia,,,https://www.gallformers.org/source/297,,dormant,,viable,2007-11-06,,38.2555,-120.351,Arnold ,CA,USA,,,,,,
2101,Quercus,chrysolepis,,,https://www.gallformers.org/source/297,,dormant,,viable,2007-11-03,,33.6846,-117.8265,Irvine Lodge Picnic Area,CA,USA,,,,,,
2101,Quercus,chrysolepis,,,https://www.gallformers.org/source/297,,dormant,,viable,2007-11-01,,34.9125,-111.7268,Oak Creek Canyon,AZ,USA,,,,,,
2095,Quercus,vacciniifolia,,,https://www.gallformers.org/source/297,,dormant,,viable,2007-11-06,,38.2555,-120.351,Arnold ,CA,USA,,,,,,
950,,,,,https://www.gallformers.org/source/297,,dormant,,viable,1880-10-16,,39.328,-120.183,Truckee,CA,USA,,,,,,
950,Quercus,chrysolepis,,,https://www.gallformers.org/source/297,,dormant,,viable,1938-10-23,,34.1083,-117.2898,San Bernardino,CA,USA,,,,,,
950,Quercus,chrysolepis,,,https://www.gallformers.org/source/297,,maturing,Adult,,1938-12-01,,34.1083,-117.2898,San Bernardino,CA,USA,,,,,,
950,Quercus,chrysolepis,,,https://www.gallformers.org/source/297,,dormant,,viable,2008-04-01,,40.3771,-122.9931,Shiell Gulch,CA,USA,,,,,,
893,Quercus,chrysolepis,,,https://www.gallformers.org/source/297,,dormant,,viable,1927-10-09,,38.8441,-123.165,Elk Mountain Ranger,CA,USA,,,,,,
2102,Quercus,chrysolepis,,,https://www.gallformers.org/source/297,,dormant,,viable,1922-09-21,,33.7467,-116.7153,Idyllwild,CA,USA,,,,,,
2102,Quercus,chrysolepis,,,https://www.gallformers.org/source/297,,dormant,Adult,viable,1922-11-09,,33.7467,-116.7153,Idyllwild,CA,USA,,,,,,
2103,Quercus,chrysolepis,,,https://www.gallformers.org/source/297,,dormant,,viable,1922-09-07,,36.5077,-118.575,Sequoia National Park,CA,USA,,,,,,
2103,Quercus,chrysolepis,,,https://www.gallformers.org/source/297,,dormant,Adult,viable,1922-11-10,,36.5077,-118.575,Sequoia National Park,CA,USA,,,,,,
2103,Quercus,chrysolepis,,,https://www.gallformers.org/source/297,,dormant,,viable,2007-11-01,,35.1983,-111.6513,Flagstaff,AZ,USA,,,,,,
3873,Quercus,havardii,,,https://www.gallformers.org/source/116,,dormant,,viable,2013-11-09,,31.650381,-102.745986,Crane County,TX,USA,,,,,,
3873,Quercus,havardii,,,https://www.gallformers.org/source/116,,maturing,Adult,,2013-12-25,,31.650381,-102.745986,Crane County,TX,USA,,,,,,
3873,Quercus,havardii,,,https://www.gallformers.org/source/116,,maturing,Adult,,2013-12-26,,31.650381,-102.745986,Crane County,TX,USA,,,,,,
3873,Quercus,havardii,,,https://www.gallformers.org/source/116,,maturing,Adult,,2013-12-30,,31.650381,-102.745986,Crane County,TX,USA,,,,,,
3873,Quercus,havardii,,,https://www.gallformers.org/source/116,,maturing,Adult,,2014-01-12,,31.650381,-102.745986,Crane County,TX,USA,,,,,,
816,Quercus,virginiana,,,https://www.gallformers.org/source/89,,maturing,Adult,,2008-11-21,,29.9797,-81.8104,Penney Farms,FL,USA,,,,,,
816,Quercus,virginiana,,,https://www.gallformers.org/source/89,,maturing,Adult,,2008-12-02,,29.9797,-81.8104,Penney Farms,FL,USA,,,,,,
816,Quercus,virginiana,,,https://www.gallformers.org/source/89,,maturing,Adult,,2009-01-04,,29.9797,-81.8104,Penney Farms,FL,USA,,,,,,
816,Quercus,virginiana,,,https://www.gallformers.org/source/89,,maturing,Adult,,2009-01-09,,29.9797,-81.8104,Penney Farms,FL,USA,,,,,,
1178,Quercus,virginiana,,,https://www.gallformers.org/source/89,,developing,,,2009-03-09,,29.9797,-81.8104,Penney Farms,FL,USA,,,,,,
1178,Quercus,virginiana,,,https://www.gallformers.org/source/89,,dormant,Pupa,,2009-03-11,,29.9797,-81.8104,Penney Farms,FL,USA,,,,,,
1178,Quercus,virginiana,,,https://www.gallformers.org/source/89,,dormant,Pupa,,2009-03-16,,29.9797,-81.8104,Penney Farms,FL,USA,,,,,,
1178,Quercus,virginiana,,,https://www.gallformers.org/source/89,,maturing,Adult,,2009-03-21,,29.9797,-81.8104,Penney Farms,FL,USA,,,,,,
1178,Quercus,virginiana,,,https://www.gallformers.org/source/89,,maturing,Adult,,2009-03-23,,29.9797,-81.8104,Penney Farms,FL,USA,,,,,,
1178,Quercus,virginiana,,,https://www.gallformers.org/source/89,,maturing,Adult,,2009-04-21,,29.9797,-81.8104,Penney Farms,FL,USA,,,,,,
1178,Quercus,virginiana,,,https://www.gallformers.org/source/88,,dormant,,viable,2008-04-04,,29.9797,-81.8104,Penney Farms,FL,USA,,,,,,
1178,Quercus,geminata,,,https://www.gallformers.org/source/88,,dormant,,viable,2008-04-16,,27.4947,-82.3479,Lake Manatee State Recreation Area,FL,USA,,,,,,
816,Quercus,geminata,,,https://www.gallformers.org/source/88,,dormant,,viable,2007-10-21,,27.1828,-81.3521,Archbold Biological Station,FL,USA,,,,,,
816,Quercus,geminata,,,https://www.gallformers.org/source/88,,dormant,,viable,1994-12-01,,27.1828,-81.3521,Archbold Biological Station,FL,USA,,,,,,
816,Quercus,geminata,,,https://www.gallformers.org/source/88,,dormant,,viable,1994-11-01,,27.1828,-81.3521,Archbold Biological Station,FL,USA,,,,,,
816,Quercus,geminata,,,https://www.gallformers.org/source/88,,dormant,,viable,2007-10-18,,27.1828,-81.3521,Archbold Biological Station,FL,USA,,,,,,
816,Quercus,virginiana,,,https://www.gallformers.org/source/89,,dormant,,viable,2007-12-18,,29.9797,-81.8104,Penney Farms,FL,USA,,,,,,
816,Quercus,virginiana,,,https://www.gallformers.org/source/89,,dormant,,viable,2007-10-19,,30.3322,-81.6557,Jacksonville,FL,USA,,,,,,
2421,Quercus,rugosa,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/139/mode/1up,dormant,,viable,1918-06-28,,31.863,-110.4024,Santa Catalina Mountains,AZ,USA,,,,,,
2421,Quercus,rugosa,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/139/mode/1up,maturing,Adult,,1918-07-09,,31.863,-110.4024,Santa Catalina Mountains,AZ,USA,,,,,,
